tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
480300,1.725625539257981,6.902502157031924,12.942191544434857,15.530629853321829,8.628127696289905,1.725625539257981,2.5884383088869716,0.8628127696289905,0.0,7.765314926660914,32.78688524590164,14.667817083692839,25.021570319240723,41.415012942191545,21.57031924072476,6.902502157031924,1159.0,2.14,-888888888.0,23.8,6.7,6.0,1.8,25.9,18.9,31953.0,-888888888.0,38.7,84.8
480400,0.5298481102084069,9.71388202048746,7.064641469445426,4.945249028611798,4.415400918403391,0.3532320734722713,1.7661603673613564,0.5298481102084069,2.0,12.716354645001767,33.203814906393504,6.8880254327092905,11.656658424584952,29.848110208406922,50.512186506534796,11.480042387848817,5662.0,2.55,-888888888.0,65.0,0.0,2.0,1.8,14.5,22.9,51520.0,-888888888.0,52.2,92.5
480500,0.33156498673740054,27.851458885941643,3.315649867374005,8.289124668435013,4.973474801061008,0.0,1.6578249336870026,0.0,0.0,11.936339522546419,28.183023872679044,9.946949602122016,10.278514588859416,27.519893899204245,55.37135278514589,4.641909814323608,3016.0,2.7,-888888888.0,9.5,30.7,6.6,16.1,21.3,19.9,39329.0,-888888888.0,49.2,92.1
490300,0.8230452674897119,18.10699588477366,8.641975308641975,9.465020576131687,4.11522633744856,0.4115226337448559,4.938271604938271,0.4115226337448559,1.0,9.876543209876543,23.868312757201643,7.4074074074074066,12.345679012345679,15.637860082304526,117.6954732510288,9.05349794238683,2430.0,2.8,-888888888.0,43.3,29.0,4.0,10.1,25.2,16.3,52500.0,-888888888.0,49.6,92.7
490500,0.4798464491362764,22.072936660268713,3.838771593090211,7.197696737044145,10.076775431861805,2.399232245681382,1.9193857965451055,1.4395393474088292,1.0,12.955854126679462,33.10940499040307,7.197696737044145,13.915547024952016,23.032629558541267,14.39539347408829,6.238003838771593,2084.0,2.6,-888888888.0,71.4,7.2,6.3,5.3,15.1,14.2,52464.0,-888888888.0,45.8,87.5
490600,3.209242618741977,34.017971758664956,7.702182284980744,3.851091142490372,14.762516046213094,1.2836970474967908,3.851091142490372,1.925545571245186,5.0,11.553273427471117,30.16688061617458,17.97175866495507,11.553273427471117,46.85494223363286,23.748395378690628,17.97175866495507,1558.0,2.82,-888888888.0,100.0,0.0,13.3,13.1,16.9,21.1,37127.0,-888888888.0,34.7,89.1
490700,1.4114326040931544,28.22865208186309,8.115737473535638,8.115737473535638,9.880028228652082,1.4114326040931544,3.528581510232886,0.3528581510232886,4.0,21.171489061397317,29.992942836979534,12.350035285815101,11.644318983768525,20.11291460832745,15.5257586450247,6.351446718419195,2834.0,3.23,-888888888.0,46.5,13.9,15.9,3.7,28.7,18.5,37245.0,-888888888.0,38.5,86.3
490800,2.67639902676399,34.54987834549878,4.13625304136253,7.54257907542579,6.08272506082725,1.21654501216545,5.839416058394161,0.48661800486618,2.0,7.0559610705596105,22.871046228710462,7.78588807785888,5.59610705596107,21.65450121654501,17.761557177615572,4.37956204379562,4110.0,2.87,-888888888.0,8.7,29.0,8.5,2.7,29.5,19.7,34723.0,-888888888.0,43.1,89.2
490901,1.8577494692144374,56.26326963906582,3.450106157112527,11.146496815286625,6.369426751592357,0.2653927813163482,2.91932059447983,0.7961783439490446,4.0,15.127388535031848,22.29299363057325,6.634819532908705,4.246284501061571,15.658174097664544,7.43099787685775,6.634819532908705,3768.0,2.64,-888888888.0,33.2,26.0,10.0,0.8,16.5,14.3,39750.0,-888888888.0,46.2,86.4
490902,2.000400080016003,22.004400880176036,3.000600120024005,10.002000400080016,7.401480296059212,0.40008001600320064,2.400480096019204,1.0002000400080016,0.0,12.20244048809762,32.80656131226245,9.601920384076816,6.801360272054412,21.204240848169636,16.803360672134428,6.40128025605121,4999.0,2.56,-888888888.0,40.1,15.1,10.5,5.6,16.7,17.2,42481.0,-888888888.0,40.4,92.8
491000,1.0907504363001745,33.376963350785346,6.7626527050610825,11.99825479930192,9.598603839441537,1.5270506108202444,7.198952879581152,1.3089005235602096,5.0,20.069808027923212,21.596858638743456,13.089005235602095,2.835951134380454,13.525305410122165,13.961605584642236,4.144851657940664,4584.0,3.91,-888888888.0,4.9,30.8,20.5,0.4,44.7,15.2,28472.0,-888888888.0,36.2,88.9
491100,0.6684491978609625,12.4777183600713,3.7878787878787876,12.032085561497325,5.3475935828877,0.6684491978609625,3.119429590017825,0.6684491978609625,2.0,20.944741532976824,27.62923351158645,6.684491978609625,6.23885918003565,20.49910873440285,22.727272727272727,10.6951871657754,4488.0,2.94,-888888888.0,36.4,27.7,8.4,1.4,19.5,19.1,43382.0,-888888888.0,41.4,93.5
491200,1.9074868860276586,28.61230329041488,4.768717215069146,8.583690987124463,5.7224606580829755,3.814973772055317,2.384358607534573,0.0,1.0,11.921793037672867,31.950405340963282,17.644253695755843,6.676204101096805,22.41297091082499,23.366714353838816,9.537434430138292,2097.0,3.02,-888888888.0,28.5,8.0,8.0,5.9,27.4,15.4,42400.0,-888888888.0,40.7,90.8
491300,2.028397565922921,56.38945233265721,8.924949290060852,10.953346855983774,7.302231237322515,0.40567951318458423,8.519269776876268,0.40567951318458423,5.0,17.44421906693712,29.614604462474645,13.793103448275863,11.764705882352942,14.60446247464503,9.330628803245437,9.330628803245437,2465.0,3.77,-888888888.0,28.8,21.2,17.0,2.9,51.8,17.8,25912.0,-888888888.0,35.6,81.3
491400,5.898789195901894,48.74262651350512,8.382489909965848,10.866190624029803,10.245265445513816,0.0,6.519714374417882,0.9313877677739832,4.0,9.624340266997827,16.454517230673705,4.656938838869916,4.036013660353928,22.0428438373176,8.072027320707855,8.382489909965848,3221.0,2.82,-888888888.0,38.5,28.4,14.5,3.4,36.0,14.5,28774.0,-888888888.0,43.6,88.1
500100,2.2705157314304247,9.406422315926045,6.811547194291275,8.757703535517352,3.8923126824521566,0.3243593902043464,3.5679532922478105,0.6487187804086928,1.0,11.028219266947778,19.78592280246513,3.5679532922478105,9.082062925721699,28.543626337982484,16.542328900421666,4.865390853065196,3083.0,1.97,-888888888.0,31.0,14.7,5.0,2.5,14.5,23.0,41570.0,-888888888.0,53.7,88.0
500200,2.839564600094652,58.684335068622815,6.1523899668717466,6.1523899668717466,5.679129200189304,4.73260766682442,6.1523899668717466,0.0,0.0,4.73260766682442,28.868906767628964,9.938476100331282,7.572172266919073,31.235210601041175,11.358258400378608,5.679129200189304,2113.0,2.67,-888888888.0,32.4,11.4,8.8,6.2,32.4,13.6,34038.0,-888888888.0,50.6,92.8
500300,4.234297812279464,23.28863796753705,7.76287932251235,4.940014114326041,0.7057163020465772,2.117148906139732,4.940014114326041,1.4114326040931544,0.0,14.114326040931545,31.757233592095975,7.057163020465772,11.997177134791814,40.93154551870148,16.937191249117856,4.940014114326041,1417.0,1.94,-888888888.0,21.4,40.5,7.1,19.0,20.7,13.8,41587.0,-888888888.0,55.3,84.3
510100,2.312520647505781,12.88404360753221,4.294681202510737,4.294681202510737,1.3214403700033035,0.6607201850016517,2.973240832507433,0.3303600925008259,1.0,2.312520647505781,25.437727122563594,1.9821605550049552,12.223323422530557,32.70564915758176,10.571522960026428,10.241162867525603,3027.0,2.97,-888888888.0,22.3,28.8,13.6,59.8,17.6,14.0,42632.0,-888888888.0,47.1,88.5
510200,1.7850767583006069,26.06212067118886,3.213138164941092,2.1420921099607284,1.7850767583006069,0.3570153516601214,2.1420921099607284,0.3570153516601214,0.0,15.351660121385219,41.056765440913956,11.781506604784004,9.282399143163156,17.493752231345947,17.493752231345947,9.282399143163156,2801.0,2.69,-888888888.0,49.7,11.2,10.1,29.4,25.7,16.2,43289.0,-888888888.0,45.2,91.6
510300,2.661596958174905,16.34980988593156,3.0418250950570345,5.133079847908745,5.7034220532319395,1.1406844106463878,5.133079847908745,0.19011406844106465,6.0,13.307984790874526,33.650190114068444,12.547528517110267,5.32319391634981,19.20152091254753,15.96958174904943,10.076045627376427,5260.0,2.8,-888888888.0,19.8,23.1,8.6,1.4,23.2,19.1,30625.0,-888888888.0,41.5,95.4
520100,0.9905894006934125,19.316493313521544,1.981178801386825,2.9717682020802374,1.4858841010401187,0.49529470034670625,1.981178801386825,0.0,1.0,4.952947003467062,14.363546310054481,5.4482417038137685,11.88707280832095,38.63298662704309,10.896483407627537,12.382367508667656,2019.0,3.78,-888888888.0,30.6,7.5,21.5,80.2,19.1,14.4,35365.0,-888888888.0,54.5,83.6
520200,0.8398656215005599,38.07390817469205,5.879059350503919,3.9193729003359463,1.6797312430011198,0.5599104143337066,3.0795072788353863,0.5599104143337066,5.0,3.3594624860022395,17.357222844344903,3.3594624860022395,6.438969764837626,28.275475923852184,7.838745800671893,6.998880179171333,3572.0,3.6,-888888888.0,25.3,39.0,14.9,67.5,24.0,15.5,36228.0,-888888888.0,48.6,81.5
520300,0.9904258831297458,12.050181578078574,1.9808517662594916,1.9808517662594916,0.3301419610432486,0.4952129415648729,1.3205678441729944,0.1650709805216243,3.0,3.4664905909541104,14.856388246946187,3.1363486299108616,6.932981181908221,12.545394519643446,8.748761967646088,6.437768240343348,6058.0,3.56,-888888888.0,25.7,20.0,14.6,76.9,30.4,11.4,41465.0,-888888888.0,48.1,84.5
520400,2.388915432393693,2.866698518872432,0.9555661729574774,2.388915432393693,0.9555661729574774,0.23889154323936934,1.1944577161968466,0.23889154323936934,0.0,5.255613951266125,15.289058767319638,3.8222646918299095,10.989010989010989,13.855709507883422,10.989010989010989,5.972288580984233,4186.0,3.34,-888888888.0,40.1,20.3,10.7,78.8,15.7,7.7,42227.0,-888888888.0,54.3,88.2
520600,0.708215297450425,8.498583569405099,0.3541076487252125,1.41643059490085,0.0,0.0,0.708215297450425,0.0,0.0,4.603399433427763,20.18413597733711,2.4787535410764874,7.436260623229463,18.059490084985836,9.91501416430595,2.8328611898017,2824.0,3.53,-888888888.0,44.1,22.4,11.2,65.8,16.7,15.5,42764.0,-888888888.0,45.0,81.8
530100,3.9964476021314392,56.83836589698047,3.5523978685612794,3.1083481349911195,7.9928952042628785,0.8880994671403198,4.440497335701599,0.4440497335701599,1.0,4.440497335701599,20.426287744227356,14.209591474245117,2.664298401420959,18.650088809946716,7.9928952042628785,7.9928952042628785,2252.0,2.96,-888888888.0,36.8,19.4,17.2,61.1,28.3,13.6,34667.0,-888888888.0,53.0,82.7
530200,0.9310986964618249,76.5828677839851,6.75046554934823,8.147113594040968,5.8193668528864055,0.46554934823091243,5.58659217877095,1.163873370577281,1.0,15.130353817504654,25.605214152700185,10.242085661080074,5.353817504655493,16.52700186219739,17.92364990689013,10.009310986964618,4296.0,3.28,-888888888.0,5.6,46.6,16.1,2.3,40.4,14.9,29539.0,-888888888.0,39.4,90.1
530300,0.21706099413935315,6.5118298241805945,3.038853917950944,6.294768830041241,4.992402865205122,0.8682439765574126,2.3876709355328845,0.8682439765574126,2.0,9.333622747992186,21.48903841979596,4.992402865205122,4.775341871065769,27.56674625569785,21.054916431517256,8.031256783156067,4607.0,3.01,-888888888.0,22.3,0.0,12.3,1.5,25.7,14.9,39816.0,-888888888.0,48.9,89.7
530501,1.2755102040816326,35.0765306122449,5.5272108843537415,8.503401360544219,5.9523809523809526,0.8503401360544218,6.1649659863945585,0.4251700680272109,1.0,15.518707482993198,27.423469387755105,16.156462585034014,6.1649659863945585,18.70748299319728,16.581632653061224,5.9523809523809526,4704.0,2.96,-888888888.0,13.7,16.6,10.6,2.0,26.8,17.6,42422.0,-888888888.0,43.6,90.1
530502,0.704721634954193,6.342494714587738,5.637773079633544,7.751937984496124,5.637773079633544,1.409443269908386,7.047216349541931,0.704721634954193,0.0,9.866102889358704,29.598308668076108,11.980267794221282,12.684989429175475,23.25581395348837,25.36997885835095,9.16138125440451,1419.0,2.78,-888888888.0,34.2,10.5,5.6,2.2,21.9,13.1,41696.0,-888888888.0,48.9,90.3
530503,0.8552856654122477,5.986999657885733,3.250085528566541,5.131713992473486,3.59219979473144,0.6842285323297982,3.76325692781389,1.0263427984946971,2.0,10.434485118029421,31.645569620253163,6.329113924050633,9.066028053369825,18.816284639069448,15.566199110502907,8.381799521040028,5846.0,3.27,-888888888.0,34.9,29.1,9.9,5.1,29.6,12.3,35074.0,-888888888.0,40.9,90.9
530600,1.1380880121396053,66.76783004552352,4.17298937784522,9.484066767830045,6.069802731411229,1.5174506828528072,5.690440060698027,0.0,1.0,11.380880121396054,27.693474962063732,23.14112291350531,4.17298937784522,18.209408194233685,14.415781487101668,14.036418816388467,2636.0,2.79,-888888888.0,42.6,12.9,5.4,1.4,33.9,13.8,32674.0,-888888888.0,47.4,88.2
540101,1.030662200463798,5.410976552434939,7.987632053594435,5.15331100231899,6.699304303014688,1.2883277505797475,5.15331100231899,1.5459933006956972,5.0,0.2576655501159495,3.0919866013913944,2.061324400927596,1.5459933006956972,10.821953104869879,2.3189899510435454,6.699304303014688,3881.0,3.0,-888888888.0,3.7,30.5,14.6,4.8,62.1,5.4,12660.0,-888888888.0,38.9,89.5
540102,0.8539709649871905,17.648733276401938,3.985197836606889,7.970395673213778,5.123825789923143,0.569313976658127,6.54711073156846,0.2846569883290635,0.0,3.1312268716196985,9.109023626530032,3.985197836606889,3.7005408482778255,30.17364076288073,7.116424708226587,5.123825789923143,3513.0,3.05,-888888888.0,19.0,21.9,17.0,3.8,63.8,10.5,14439.0,-888888888.0,38.7,90.1
550100,1.9929480300475242,18.08983596504676,3.0660738923808064,4.44580714395217,1.5330369461904032,0.3066073892380807,1.379733251571363,0.6132147784761613,0.0,5.518933006285452,14.870458378046912,5.365629311666411,8.89161428790434,20.542695078951404,16.250191629618275,8.585006898666258,6523.0,2.66,-888888888.0,38.4,34.2,5.1,44.6,20.3,9.3,56445.0,-888888888.0,56.9,85.8
550200,2.446696959105208,12.932541069556098,2.446696959105208,4.893393918210416,0.34952813701502966,0.0,0.0,0.0,1.0,3.145753233135267,18.175463124781544,2.7962250961202373,8.039147151345682,27.962250961202376,16.427822439706397,17.825934987766512,2861.0,2.72,-888888888.0,51.2,2.8,5.3,37.7,6.0,8.1,52841.0,-888888888.0,53.1,95.2
560100,1.8691588785046729,0.0,2.4922118380062304,3.7383177570093458,1.2461059190031152,0.0,0.0,0.6230529595015576,0.0,6.853582554517134,11.838006230529595,23.67601246105919,13.08411214953271,20.560747663551403,12.461059190031152,4.984423676012461,1605.0,4.1,-888888888.0,17.6,17.6,13.9,73.4,8.4,7.4,60781.0,-888888888.0,49.4,88.4
560200,0.580046403712297,22.621809744779583,0.0,4.060324825986079,2.320185614849188,0.0,0.580046403712297,0.0,3.0,19.721577726218097,23.781902552204176,10.440835266821345,15.661252900232018,22.041763341067284,13.341067285382831,4.640371229698376,1724.0,2.87,-888888888.0,29.9,13.1,11.0,27.6,20.4,18.5,48333.0,-888888888.0,41.9,82.7
560300,1.8275967103259214,5.787389582698752,4.87359122753579,4.264392324093817,3.045994517209869,0.0,0.9137983551629607,0.6091989034419738,2.0,20.71276271702711,19.79896436186415,4.264392324093817,14.011574779165398,28.023149558330797,12.79317697228145,7.614986293024673,3283.0,3.42,-888888888.0,51.1,6.6,9.0,67.1,8.6,9.0,52313.0,-888888888.0,52.3,87.7
560400,1.7371163867979154,1.7371163867979154,4.053271569195136,9.264620729588882,4.632310364794441,0.0,0.5790387955993052,0.0,0.0,13.896931094383323,12.738853503184712,15.055008685581933,16.213086276780544,15.634047481181238,8.685581933989576,3.4742327735958307,1727.0,3.79,-888888888.0,68.6,12.1,9.9,87.1,17.7,6.8,52969.0,-888888888.0,55.5,89.7
560700,0.8051529790660226,10.735373054213634,2.9522275899087496,2.6838432635534084,1.3419216317767042,0.0,1.0735373054213635,0.2683843263553409,0.0,36.500268384326354,19.32367149758454,8.319914117015566,8.051529790660226,21.73913043478261,5.367686527106817,7.7831454643048845,3726.0,3.23,-888888888.0,43.2,11.6,12.6,69.5,11.7,7.5,54440.0,-888888888.0,60.0,85.8
560800,2.2511657822801094,6.592699790963177,1.6079755587715066,2.5727608940344107,0.964785335262904,0.16079755587715067,0.0,0.16079755587715067,0.0,13.989387361312108,13.667792249557806,4.502331564560219,8.361472905611834,21.064479819906737,13.185399581926355,5.788712011577424,6219.0,2.91,-888888888.0,47.8,3.5,9.1,43.0,5.4,11.6,66643.0,-888888888.0,57.8,90.8
560900,2.2800684020520614,4.180125403762113,2.2800684020520614,3.8001140034201026,0.0,0.0,0.38001140034201025,0.0,0.0,24.510735322059663,16.91050731521946,6.080182405472164,9.500285008550257,30.78092342770283,24.510735322059663,5.890176705301159,5263.0,2.76,-888888888.0,55.1,18.7,7.6,27.9,3.8,9.8,84652.0,-888888888.0,63.1,94.5
561000,0.36094567767550984,8.48222342537448,0.7218913553510197,1.985201227215304,0.5414185165132647,0.0,0.5414185165132647,0.18047283883775492,0.0,29.597545569391805,20.57390362750406,3.970402454430608,7.760332070023461,36.996931961739755,22.73957769355712,11.189316007940803,5541.0,2.6,-888888888.0,50.5,17.1,3.4,30.2,1.8,10.2,84863.0,-888888888.0,64.4,97.3
561100,0.7231965286566625,6.327969625745797,0.9039956608208282,1.6271921894774906,0.36159826432833125,0.9039956608208282,0.0,0.0,0.0,35.255830772012295,21.153498463207377,2.89278611462665,15.187127101789912,24.40788284216236,13.017537515819924,7.412764418730791,5531.0,2.95,-888888888.0,39.0,18.2,5.2,40.5,3.8,11.5,81763.0,-888888888.0,60.3,92.9
570200,6.572295247724975,15.166835187057634,2.5278058645096055,6.066734074823054,3.033367037411527,0.5055611729019212,1.0111223458038423,0.0,0.0,20.72800808897877,9.605662285136502,41.96157735085946,35.894843276036404,52.5783619817998,15.166835187057634,8.594539939332659,1978.0,3.35,-888888888.0,59.9,17.8,11.8,80.0,17.2,9.0,49107.0,-888888888.0,53.2,82.6
570300,1.5589814654425775,15.763034817252729,3.2911830937121085,4.50372423350078,2.078641953923437,0.0,0.34644032565390614,0.34644032565390614,2.0,19.573878399445697,17.322016282695305,24.77048328425429,25.116923609908195,19.9203187250996,4.850164559154686,5.023384721981639,5773.0,3.46,-888888888.0,43.7,12.1,7.5,81.3,19.8,6.5,47500.0,-888888888.0,61.1,80.7
570400,3.464203233256351,12.702078521939955,2.3094688221709005,4.618937644341801,1.1547344110854503,2.3094688221709005,0.0,0.0,1.0,19.05311778290993,32.33256351039261,5.196304849884527,15.011547344110854,25.981524249422634,5.196304849884527,5.196304849884527,1732.0,3.29,-888888888.0,44.6,15.0,12.8,81.9,15.6,4.0,42986.0,-888888888.0,60.3,69.9
570500,2.508361204013378,4.59866220735786,5.852842809364549,7.107023411371237,2.0903010033444818,0.4180602006688963,0.0,0.8361204013377926,0.0,17.558528428093645,14.214046822742475,7.943143812709031,17.14046822742475,23.411371237458194,10.45150501672241,4.1806020066889635,2392.0,3.27,-888888888.0,60.7,6.0,10.5,86.0,18.4,6.4,41875.0,-888888888.0,61.3,82.2
580100,1.733102253032929,24.610051993067593,2.7729636048526864,1.3864818024263432,1.733102253032929,0.0,0.3466204506065858,0.0,1.0,40.55459272097054,11.438474870017332,5.545927209705373,15.251299826689776,22.18370883882149,24.610051993067593,10.051993067590988,2885.0,3.29,-888888888.0,44.4,22.2,10.7,79.6,23.8,5.2,39688.0,-888888888.0,56.2,78.7
580200,3.11262026032824,11.884550084889645,1.1318619128466327,2.2637238256932655,2.2637238256932655,0.0,0.8488964346349746,0.2829654782116582,1.0,20.656479909451047,14.14827391058291,4.81041312959819,11.884550084889645,22.920203735144312,37.9173740803622,5.376344086021506,3534.0,3.98,-888888888.0,42.8,21.4,14.6,87.2,23.1,7.8,45179.0,-888888888.0,55.5,76.7
580300,0.7993605115907275,20.38369304556355,0.0,2.3980815347721824,1.9984012789768186,0.0,0.7993605115907275,0.39968025579536376,2.0,17.585931254996005,5.1958433253397285,2.3980815347721824,8.393285371702639,11.191047162270184,38.768984812150286,3.19744204636291,2502.0,3.64,-888888888.0,47.7,22.7,12.2,82.7,12.4,9.4,45853.0,-888888888.0,55.8,78.4
