tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
51200,1.2224938875305624,8.557457212713937,0.6112469437652812,4.278728606356968,1.8337408312958436,0.0,0.0,0.0,0.0,19.559902200489,11.002444987775062,17.726161369193154,17.114914425427873,19.559902200489,26.283618581907092,1.2224938875305624,1636.0,2.51,-888888888.0,40.2,0.0,5.5,7.4,4.4,3.6,102292.0,-888888888.0,81.8,93.6
51300,2.5053686471009304,5.368647100930565,1.4316392269148175,2.1474588403722263,0.35790980672870437,0.35790980672870437,0.0,0.0,0.0,20.042949176807443,16.4638511095204,11.811023622047244,3.937007874015748,9.663564781675017,9.305654974946313,1.7895490336435218,2794.0,2.45,-888888888.0,30.0,6.9,0.5,11.9,3.3,1.9,135350.0,-888888888.0,86.3,98.4
51400,2.6695141484249865,3.7373198077949814,3.7373198077949814,6.406833956219968,0.5339028296849974,0.5339028296849974,0.0,0.5339028296849974,0.0,32.56807261078484,27.76294714361986,9.610250934329953,9.076348104644955,9.076348104644955,14.949279231179926,1.0678056593699947,1873.0,2.32,-888888888.0,20.3,10.5,8.8,21.7,10.0,9.4,75500.0,-888888888.0,73.7,91.8
60100,0.7476635514018692,0.3738317757009346,1.4953271028037385,2.990654205607477,0.3738317757009346,0.0,0.0,0.0,0.0,32.52336448598131,4.112149532710281,4.4859813084112155,6.728971962616823,9.345794392523365,13.08411214953271,4.112149532710281,2675.0,2.27,-888888888.0,17.0,7.6,0.4,10.3,8.4,5.2,104500.0,-888888888.0,81.6,95.9
60200,2.8735632183908044,7.662835249042145,0.4789272030651341,0.4789272030651341,0.9578544061302682,0.9578544061302682,0.0,0.9578544061302682,0.0,42.62452107279693,4.310344827586206,6.226053639846743,5.747126436781609,4.310344827586206,18.67816091954023,3.3524904214559386,2088.0,1.96,-888888888.0,24.3,20.8,3.1,28.9,18.3,3.4,63566.0,-888888888.0,79.0,86.0
60300,1.5394088669950738,2.463054187192118,1.231527093596059,2.770935960591133,0.9236453201970443,0.0,0.0,0.30788177339901474,0.0,24.01477832512315,12.623152709359605,2.770935960591133,5.233990147783251,6.773399014778325,9.544334975369457,2.463054187192118,3248.0,2.55,-888888888.0,28.5,0.0,1.4,10.5,3.3,6.7,102074.0,-888888888.0,85.8,90.1
60400,2.079002079002079,3.6382536382536386,1.0395010395010396,3.6382536382536386,1.5592515592515592,0.0,0.0,0.0,0.0,23.64864864864865,7.276507276507277,4.677754677754678,2.079002079002079,9.095634095634097,4.9376299376299375,2.858627858627859,3848.0,2.5,-888888888.0,44.1,2.2,0.3,13.2,7.6,1.8,118837.0,-888888888.0,88.3,94.3
60500,2.4154589371980677,8.051529790660226,2.4154589371980677,2.4154589371980677,0.8051529790660226,0.8051529790660226,0.0,0.8051529790660226,0.0,12.077294685990339,12.077294685990339,7.246376811594203,3.2206119162640903,8.856682769726248,8.051529790660226,0.8051529790660226,1242.0,1.65,-888888888.0,44.0,4.4,8.7,23.9,23.3,18.4,35781.0,-888888888.0,61.5,91.2
60800,1.2048192771084336,2.4096385542168672,0.8032128514056224,1.004016064257028,0.6024096385542168,0.2008032128514056,0.0,0.4016064257028112,0.0,6.024096385542168,0.2008032128514056,1.8072289156626504,2.208835341365462,2.6104417670682727,1.004016064257028,1.4056224899598393,4980.0,1.63,-888888888.0,52.3,0.0,0.6,22.6,6.2,3.5,76121.0,-888888888.0,84.3,92.5
60900,0.43802014892685065,2.774127609870054,2.3361074609432033,1.314060446780552,0.43802014892685065,0.43802014892685065,0.1460067163089502,0.1460067163089502,0.0,4.380201489268506,0.0,1.6060738793984524,1.4600671630895021,3.504161191414805,1.314060446780552,1.7520805957074026,6849.0,1.49,-888888888.0,42.5,0.0,3.5,21.7,7.4,7.3,56515.0,-888888888.0,74.8,92.1
61000,10.710259301014656,2.254791431792559,3.9458850056369785,2.818489289740699,3.9458850056369785,2.818489289740699,0.5636978579481398,0.5636978579481398,0.0,26.49379932356257,6.764374295377677,2.254791431792559,1.1273957158962795,13.528748590755354,1.6910935738444193,1.1273957158962795,1774.0,2.06,-888888888.0,49.0,0.0,0.0,14.5,12.7,1.9,101750.0,-888888888.0,85.4,90.0
61100,3.4674063800277395,17.337031900138697,2.7739251040221915,6.934812760055479,10.402219140083218,3.4674063800277395,0.0,3.4674063800277395,0.0,68.65464632454923,6.2413314840499305,9.015256588072122,2.7739251040221915,15.256588072122053,5.547850208044383,5.547850208044383,1442.0,2.31,-888888888.0,37.2,2.1,0.0,5.1,13.7,0.3,91893.0,-888888888.0,83.7,93.4
61200,0.942507068803016,4.2412818096135725,1.413760603204524,5.655042412818096,1.885014137606032,0.942507068803016,0.0,0.0,0.0,14.137606032045241,8.011310084825636,4.71253534401508,1.885014137606032,6.597549481621113,12.723845428840717,0.0,2122.0,2.42,-888888888.0,31.5,0.0,0.4,9.6,12.3,3.5,100139.0,-888888888.0,82.1,94.2
61500,2.7129679869777537,5.968529571351058,0.0,4.3407487791644055,1.6277807921866523,0.0,0.0,0.0,0.0,21.70374389582203,2.7129679869777537,3.2555615843733046,3.798155181768855,9.224091155724363,9.224091155724363,1.0851871947911014,1843.0,2.32,-888888888.0,44.1,6.9,1.7,12.1,7.1,3.7,99464.0,-888888888.0,84.2,95.2
61800,3.3927056827820183,16.963528413910094,2.544529262086514,2.544529262086514,6.785411365564037,0.0,0.0,0.8481764206955046,0.0,16.11535199321459,0.8481764206955046,5.089058524173028,3.3927056827820183,5.937234944868532,2.544529262086514,2.544529262086514,1179.0,1.52,-888888888.0,66.4,0.0,2.0,27.7,19.6,3.5,44833.0,-888888888.0,76.5,82.1
61901,1.8219677251431545,0.5205622071837585,0.7808433107756376,1.8219677251431545,0.5205622071837585,0.0,0.0,0.0,0.0,2.8630921395106714,0.5205622071837585,2.6028110359187924,4.164497657470068,3.643935450286309,0.7808433107756376,0.5205622071837585,3842.0,1.6,-888888888.0,43.8,0.3,2.2,19.9,7.9,2.9,49756.0,-888888888.0,81.7,94.9
61902,0.7471980074719802,2.9887920298879207,0.9962640099626402,1.2453300124533002,0.4981320049813201,0.0,0.0,0.0,0.0,1.7434620174346203,0.24906600249066005,0.7471980074719802,0.7471980074719802,5.479452054794521,0.24906600249066005,1.7434620174346203,4015.0,1.47,-888888888.0,29.9,0.0,0.4,20.0,10.8,8.2,57623.0,-888888888.0,68.5,94.7
62000,4.995004995004995,6.327006327006327,2.331002331002331,4.329004329004329,2.664002664002664,0.333000333000333,0.9990009990009989,1.665001665001665,0.0,11.322011322011322,3.9960039960039957,8.325008325008325,6.9930069930069925,6.9930069930069925,2.331002331002331,1.9980019980019978,3003.0,1.94,-888888888.0,21.8,0.0,1.0,15.7,8.7,5.0,80131.0,-888888888.0,88.2,93.3
62100,15.299026425591098,9.735744089012517,6.119610570236439,6.119610570236439,6.675938803894297,1.3908205841446453,0.27816411682892905,0.27816411682892905,0.0,9.457579972183588,3.0598052851182196,3.0598052851182196,1.9471488178025034,6.119610570236439,3.0598052851182196,1.3908205841446453,3595.0,2.1,-888888888.0,42.5,3.2,1.8,13.3,12.7,7.6,91250.0,-888888888.0,81.7,91.8
62200,10.011123470522802,14.089729328883944,1.4831294030404152,5.190952910641453,2.9662588060808304,0.0,0.3707823507601038,0.3707823507601038,0.0,26.696329254727473,4.078605858361142,1.853911753800519,2.5954764553207266,10.75268817204301,6.674082313681868,2.9662588060808304,2697.0,2.15,-888888888.0,28.7,0.0,0.0,6.7,10.0,2.8,107073.0,-888888888.0,85.8,96.9
62300,1.2414649286157666,4.345127250155183,2.4829298572315333,1.86219739292365,3.1036623215394163,0.6207324643078833,0.0,0.0,0.0,60.83178150217256,33.5195530726257,6.207324643078833,4.9658597144630665,7.4487895716946,26.691495965238982,3.7243947858473,1611.0,2.4,-888888888.0,66.4,0.0,0.8,7.5,4.2,2.0,133542.0,-888888888.0,85.4,92.2
62400,13.183915622940013,2.636783124588003,1.977587343441002,5.932762030323007,0.6591957811470007,0.6591957811470007,0.0,0.6591957811470007,0.0,57.35003295978906,17.13909030982202,7.251153592617007,7.251153592617007,14.502307185234015,4.614370468029005,1.977587343441002,1517.0,2.1,-888888888.0,14.3,2.9,0.8,9.9,2.4,5.5,120833.0,-888888888.0,81.7,96.4
62500,5.784526391901663,10.122921185827911,4.3383947939262475,1.4461315979754157,2.8922631959508314,0.7230657989877078,0.0,0.0,0.0,20.245842371655822,2.8922631959508314,10.845986984815617,5.061460592913956,18.076644974692698,10.122921185827911,2.8922631959508314,1383.0,2.05,-888888888.0,23.9,0.0,0.0,7.8,7.4,2.8,106771.0,-888888888.0,89.3,97.8
62600,5.179110919292188,4.747518342684505,1.7263703064307292,4.315925766076823,1.294777729823047,0.0,0.4315925766076823,0.0,0.0,13.379369874838153,9.49503668536901,25.89555459646094,8.631851532153647,17.695295640914974,9.06344410876133,0.8631851532153646,2317.0,2.44,-888888888.0,47.8,0.0,1.4,20.5,2.7,3.8,110938.0,-888888888.0,74.1,92.5
62700,5.244755244755245,10.48951048951049,2.097902097902098,2.7972027972027975,1.048951048951049,0.3496503496503497,0.0,0.3496503496503497,0.0,42.30769230769231,18.531468531468533,16.433566433566433,5.594405594405595,32.16783216783217,10.83916083916084,2.7972027972027975,2860.0,2.34,-888888888.0,52.1,4.7,2.8,11.4,15.8,5.8,105813.0,-888888888.0,78.1,92.1
62800,4.0,10.571428571428571,1.4285714285714286,3.142857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,54.0,11.142857142857142,13.428571428571429,10.285714285714286,16.857142857142858,3.7142857142857144,2.0,3500.0,2.28,-888888888.0,16.3,1.5,1.1,11.8,7.0,3.5,125156.0,-888888888.0,84.9,95.5
62900,0.7114062129475931,8.536874555371117,1.185677021579322,4.505572682001423,2.608489447474508,0.0,0.0,0.47427080863172877,0.0,26.55916528337681,5.691249703580745,3.79416646905383,2.371354043158644,8.774009959686982,5.928385107896609,0.9485416172634575,4217.0,2.22,-888888888.0,42.7,3.4,0.9,6.3,10.7,5.3,125000.0,-888888888.0,85.9,96.6
63000,2.848101265822785,4.430379746835443,2.531645569620253,4.430379746835443,5.379746835443037,0.9493670886075949,0.3164556962025316,1.5822784810126582,1.0,35.44303797468354,5.063291139240506,9.177215189873417,2.848101265822785,6.6455696202531644,3.481012658227848,1.2658227848101264,3160.0,1.9,-888888888.0,59.9,0.0,2.7,17.2,13.3,1.2,84412.0,-888888888.0,86.0,88.8
63100,3.667481662591687,2.4449877750611244,1.6299918500407498,3.2599837000814995,3.667481662591687,0.8149959250203749,0.0,0.0,0.0,5.7049714751426235,2.4449877750611244,2.037489812550937,4.4824775876120615,3.667481662591687,4.4824775876120615,0.8149959250203749,2454.0,1.86,-888888888.0,26.8,0.0,0.3,11.5,7.1,2.2,90429.0,-888888888.0,90.3,92.6
63200,1.1524056467876693,2.016709881878421,0.7202535292422932,1.8726591760299625,0.28810141169691733,0.0,0.0,0.0,0.0,2.592912705272256,0.8643042350907519,1.0083549409392105,3.745318352059925,3.6012676462114666,0.7202535292422932,1.8726591760299625,6942.0,1.6,-888888888.0,24.9,0.0,1.6,15.6,14.6,9.7,57350.0,-888888888.0,71.9,94.0
63301,1.5168752370117558,0.0,0.37921880925293894,2.2753128555176336,0.37921880925293894,0.0,0.0,0.0,0.0,3.4129692832764507,0.37921880925293894,4.550625711035267,2.654531664770573,4.929844520288206,1.5168752370117558,1.8960940462646947,2637.0,1.45,-888888888.0,35.2,0.0,0.6,18.7,21.9,11.0,40789.0,-888888888.0,70.1,94.4
63302,0.2370229912301493,0.2370229912301493,0.4740459824602986,0.0,1.1851149561507466,0.0,0.0,0.0,0.0,2.844275894761792,0.2370229912301493,2.1332069210713436,1.1851149561507466,2.6072529035316423,1.422137947380896,2.844275894761792,4219.0,1.49,-888888888.0,28.7,0.0,0.9,22.0,8.7,6.2,64991.0,-888888888.0,80.0,94.0
63400,5.107252298263535,14.300306435137896,3.0643513789581207,3.575076608784474,2.5536261491317673,1.0214504596527068,0.0,0.0,0.0,24.00408580183861,3.0643513789581207,2.5536261491317673,3.0643513789581207,7.6608784473953015,0.0,2.5536261491317673,1958.0,1.64,-888888888.0,34.8,0.0,0.6,16.2,15.1,5.0,83333.0,-888888888.0,84.9,92.9
70101,2.202643171806167,0.7342143906020557,2.6921194322075377,0.978952520802741,0.978952520802741,0.0,0.24473813020068524,0.0,0.0,2.4473813020068524,0.24473813020068524,2.936857562408223,5.384238864415075,12.726382770435633,2.4473813020068524,2.202643171806167,4086.0,1.55,-888888888.0,17.4,0.0,1.3,10.4,12.0,6.9,72985.0,-888888888.0,70.0,96.7
70102,3.278688524590164,0.7285974499089253,0.36429872495446264,1.4571948998178506,1.0928961748633879,0.0,0.0,0.36429872495446264,0.0,5.100182149362477,1.8214936247723132,11.293260473588342,1.4571948998178506,6.557377049180328,3.6429872495446265,1.0928961748633879,2745.0,1.45,-888888888.0,13.4,0.0,1.6,20.6,11.6,2.1,61506.0,-888888888.0,83.2,91.7
70103,1.2277470841006752,0.0,2.4554941682013505,4.910988336402701,0.6138735420503376,0.0,0.6138735420503376,0.6138735420503376,0.0,18.41620626151013,9.208103130755065,16.574585635359117,0.0,9.821976672805402,4.297114794352363,0.6138735420503376,1629.0,1.39,-888888888.0,34.1,0.0,1.3,11.6,13.4,0.9,53008.0,-888888888.0,82.2,90.7
70200,1.9342359767891681,15.2321083172147,1.4506769825918762,3.3849129593810443,0.48355899419729204,0.0,0.0,0.9671179883945841,0.0,27.562862669245646,9.671179883945841,12.572533849129593,4.593810444874275,7.253384912959381,4.352030947775629,3.1431334622823983,4136.0,1.96,-888888888.0,44.5,0.0,0.4,15.8,12.1,3.7,86909.0,-888888888.0,81.7,96.3
70300,5.253940455341506,6.713368359603035,0.8756567425569176,5.253940455341506,3.5026269702276704,0.29188558085230587,0.0,0.29188558085230587,0.0,35.90192644483362,13.134851138353765,18.680677174547576,3.210741389375365,16.345592527729128,13.134851138353765,2.626970227670753,3426.0,2.07,-888888888.0,67.7,0.0,0.0,10.3,17.7,1.8,96833.0,-888888888.0,83.9,94.9
70400,0.8784773060029283,16.398243045387993,2.342606149341142,3.22108345534407,0.8784773060029283,0.0,0.0,0.29282576866764276,0.0,36.01756954612006,12.298682284040995,5.563689604685212,3.513909224011713,12.88433382137628,9.956076134699854,2.049780380673499,3415.0,2.13,-888888888.0,23.6,0.0,6.2,10.5,11.7,10.7,88897.0,-888888888.0,69.5,95.0
70500,0.637551801083838,8.925725215173733,1.9126554032515142,3.8253108065030283,0.637551801083838,0.0,0.0,0.0,0.0,16.57634682817979,12.432260121134842,4.4628626075868665,3.18775900541919,15.301243226012113,7.013069811922219,0.318775900541919,3137.0,2.2,-888888888.0,62.4,5.5,2.5,11.6,4.8,6.5,123313.0,-888888888.0,71.0,96.1
70600,2.4860161591050343,4.35052827843381,2.7967681789931635,5.904288377874456,1.5537600994406464,0.0,0.0,0.0,0.0,29.52144188937228,15.226848974518335,3.418272218769422,6.836544437538844,18.0236171535115,7.458048477315103,2.4860161591050343,3218.0,2.48,-888888888.0,20.1,9.0,1.1,6.7,4.0,1.5,147596.0,-888888888.0,79.7,99.1
70700,1.1845534233593935,18.24212271973466,1.1845534233593935,4.0274816394219375,1.658374792703151,0.2369106846718787,0.0,0.2369106846718787,0.0,10.187159440890785,5.44894574745321,7.107320540156361,5.212035062781331,8.291873963515755,4.501303008765695,1.1845534233593935,4221.0,2.44,-888888888.0,20.0,16.5,2.4,16.1,14.0,4.5,125781.0,-888888888.0,78.8,95.4
71000,1.7006802721088436,1.2147716229348884,0.728862973760933,2.672497570456754,0.728862973760933,0.4859086491739553,0.0,0.728862973760933,0.0,19.436345966958214,8.26044703595724,5.102040816326531,0.728862973760933,9.718172983479107,6.802721088435375,2.672497570456754,4116.0,2.23,-888888888.0,94.5,0.3,0.4,15.5,15.2,6.3,100507.0,-888888888.0,54.4,95.4
71100,10.136315973435861,4.893393918210416,1.048584411045089,5.941978329255504,1.7476406850751485,1.048584411045089,0.34952813701502966,0.34952813701502966,0.0,26.564138413142256,9.437259699405802,11.18490038448095,4.893393918210416,11.18490038448095,17.126878713736456,3.8448095071653263,2861.0,2.31,-888888888.0,78.7,0.0,0.0,9.2,10.8,4.9,101250.0,-888888888.0,74.3,96.0
71200,3.3050047214353167,11.803588290840416,0.9442870632672333,2.3607176581680833,8.498583569405099,1.41643059490085,0.0,0.47214353163361666,0.0,31.1614730878187,8.498583569405099,8.026440037771483,3.3050047214353167,17.941454202077434,8.026440037771483,3.7771482530689333,2118.0,2.1,-888888888.0,62.8,0.0,0.7,7.3,15.6,6.3,98125.0,-888888888.0,73.5,94.8
71300,0.8643042350907519,0.28810141169691733,1.4405070584845865,1.4405070584845865,1.7286084701815039,0.0,0.0,0.28810141169691733,0.0,28.810141169691732,3.1691155286660906,6.338231057332181,1.4405070584845865,9.50734658599827,8.64304235090752,1.1524056467876693,3471.0,1.87,-888888888.0,31.8,0.0,0.2,7.8,5.9,3.1,103710.0,-888888888.0,75.5,96.1
71400,1.9654946494867875,0.21838829438742086,1.9654946494867875,1.310329766324525,1.528718060711946,0.21838829438742086,0.0,0.21838829438742086,0.0,12.448132780082988,2.1838829438742087,1.9654946494867875,1.528718060711946,13.321685957632672,1.0919414719371043,2.839047827036471,4579.0,1.52,-888888888.0,18.7,0.0,1.5,15.1,15.7,8.9,69415.0,-888888888.0,72.1,93.9
71500,9.987945582917169,4.132942999827794,1.2054417082831066,1.8942655415877387,1.2054417082831066,0.34441191665231613,0.17220595832615807,0.34441191665231613,0.0,14.981918374375752,4.993972791458584,3.6163251248493196,1.0332357499569484,13.604270707766489,3.7885310831754775,3.7885310831754775,5807.0,1.54,-888888888.0,2.9,0.0,0.3,16.4,5.3,3.5,90160.0,-888888888.0,84.8,95.7
71600,0.6002400960384154,2.4009603841536618,1.2004801920768309,2.4009603841536618,1.2004801920768309,0.0,0.0,0.0,0.0,27.611044417767108,12.004801920768308,6.602641056422569,5.402160864345738,7.202881152460985,13.805522208883554,1.8007202881152462,1666.0,2.42,-888888888.0,21.5,5.4,2.4,6.9,9.7,6.2,128295.0,-888888888.0,69.3,97.7
71700,1.6492578339747115,2.1990104452996153,1.0995052226498077,2.1990104452996153,1.6492578339747115,0.0,0.5497526113249038,0.0,0.0,22.539857064321055,12.094557449147883,5.497526113249038,4.947773501924134,3.848268279274327,9.345794392523365,1.6492578339747115,1819.0,2.48,-888888888.0,12.7,3.0,0.1,17.6,7.5,3.8,128750.0,-888888888.0,80.3,94.2
71800,2.9476787030213707,2.5792188651436994,0.7369196757553427,3.316138540899042,2.210759027266028,0.36845983787767134,0.0,0.7369196757553427,0.0,23.212969786293293,15.475313190862197,3.6845983787767134,1.105379513633014,16.949152542372882,18.422991893883566,2.5792188651436994,2714.0,2.46,-888888888.0,43.4,0.0,1.7,16.7,5.0,4.0,131979.0,-888888888.0,70.7,97.2
80100,0.4238485447866629,1.8366770274088724,0.7064142413111048,0.4238485447866629,0.4238485447866629,0.0,0.14128284826222096,0.14128284826222096,0.0,2.9669398135066403,1.8366770274088724,0.2825656965244419,0.14128284826222096,7.911839502684374,1.1302627860977676,2.5430912687199774,7078.0,1.65,-888888888.0,0.0,11.0,1.0,8.8,5.9,7.4,87099.0,-888888888.0,69.3,92.8
80201,0.9099181073703366,2.426448286320898,0.3033060357901122,0.9099181073703366,0.9099181073703366,0.3033060357901122,0.0,0.0,0.0,7.279344858962693,1.213224143160449,0.6066120715802245,0.3033060357901122,9.402487109493478,1.516530178950561,2.1231422505307855,3297.0,1.44,-888888888.0,28.6,8.3,3.0,14.3,5.4,6.5,73946.0,-888888888.0,66.6,89.8
80202,3.002183406113537,1.6375545851528384,1.3646288209606987,3.002183406113537,3.2751091703056767,0.2729257641921397,0.5458515283842794,0.2729257641921397,0.0,7.096069868995633,3.002183406113537,3.5480349344978164,0.2729257641921397,7.096069868995633,0.2729257641921397,2.4563318777292578,3664.0,1.59,-888888888.0,44.3,0.0,0.9,22.3,6.4,3.0,83942.0,-888888888.0,76.5,96.0
80300,7.394886963870696,12.676949080921192,1.690259877456159,3.169237270230298,2.1128248468201987,0.21128248468201988,0.0,0.6338474540460596,0.0,16.05746883583351,10.564124234100994,4.225649693640397,4.859497147686457,10.141559264736953,6.127192055778576,2.7466723008662584,4733.0,1.86,-888888888.0,14.6,0.0,0.2,11.6,11.8,3.2,102240.0,-888888888.0,84.8,97.1
80400,1.187413417771621,3.1664357807243224,1.187413417771621,2.572729071838512,0.7916089451810806,1.187413417771621,1.187413417771621,0.3958044725905403,0.0,25.925192954680387,5.343360379972294,3.3643380170195925,1.5832178903621612,8.311893924401346,4.155946962200673,3.1664357807243224,5053.0,2.45,-888888888.0,34.7,19.1,9.0,5.6,51.6,8.1,22995.0,-888888888.0,62.7,95.3
81000,2.579068820415366,2.850549748880141,1.221664178091489,0.407221392697163,2.0361069634858153,0.407221392697163,0.13574046423238767,0.407221392697163,0.0,5.429618569295507,1.0859237138591014,1.221664178091489,0.6787023211619384,6.1083208904574455,1.9003664992534275,1.628885570788652,7367.0,1.34,-888888888.0,65.7,0.0,2.0,29.5,23.2,13.9,40041.0,-888888888.0,60.9,93.2
